2016	12	15	6	0	0	4	-0.00337177	-0.00257678	-0.36394263	-0.38585639	-0.00335736	-0.00221644	-0.38415718	-0.39657512	1.0513	1.05122
2016	12	15	7	0	0	4	-0.0033925	-0.00285234	-0.30676735	-0.36580449	-0.00337177	-0.00257678	-0.36504874	-0.38604074	1.0507	1.05062
2016	12	15	8	0	0	4	-0.00352165	-0.00307677	-0.24881056	-0.33135134	-0.0033925	-0.00285234	-0.31252142	-0.3667635	1.04879	1.04871
2016	12	15	9	0	0	4	-0.00359467	-0.00325441	-0.20578331	-0.28113106	-0.00352165	-0.00307677	-0.24545574	-0.33079221	1.04869	1.04861
2016	12	15	10	0	0	4	-0.00342504	-0.00335899	-0.13191306	-0.21735401	-0.00359467	-0.00325441	-0.18438906	-0.27756535	1.05096	1.05088
2016	12	15	11	0	0	4	-0.0033265	-0.00339005	-0.06945827	-0.1594547	-0.00342504	-0.00335899	-0.13651805	-0.21812151	1.05006	1.04998
2016	12	15	12	0	0	4	-0.00340763	-0.00341015	-0.07580409	-0.11729225	-0.0033265	-0.00339005	-0.08526213	-0.16208868	1.04759	1.04751
2016	12	15	13	0	0	4	-0.00394529	-0.00348249	-0.23941424	-0.12990678	-0.00340763	-0.00341015	-0.11649206	-0.12407358	1.04117	1.04109
2016	12	15	14	0	0	4	-0.00431041	-0.00358839	-0.34212909	-0.18783132	-0.00394529	-0.00348249	-0.2333063	-0.12888879	1.04132	1.04124
2016	12	15	15	0	0	4	-0.0043551	-0.00369764	-0.31915268	-0.25637958	-0.00431041	-0.00358839	-0.31801008	-0.18381149	1.04373	1.04365
2016	12	15	16	0	0	4	-0.00441706	-0.00381148	-0.2806805	-0.29858169	-0.0043551	-0.00369764	-0.3207416	-0.2566444	1.04274	1.04266
2016	12	15	17	0	0	4	-0.00451259	-0.00392159	-0.26360161	-0.29806068	-0.00441706	-0.00381148	-0.2826346	-0.29890737	1.04155	1.04147
2016	12	15	18	0	0	4	-0.00486547	-0.00406279	-0.29999015	-0.29025847	-0.00451259	-0.00392159	-0.27777495	-0.3004229	1.03741	1.03733
2016	12	15	19	0	0	4	-0.0047682	-0.00421203	-0.2619871	-0.27485229	-0.00486547	-0.00406279	-0.27447106	-0.28600529	1.04138	1.0413
2016	12	15	20	0	0	4	-0.00457384	-0.00435062	-0.23721597	-0.26269161	-0.0047682	-0.00421203	-0.2561083	-0.27387249	1.0422	1.04212
2016	12	15	21	0	0	4	-0.00433514	-0.00445368	-0.20917121	-0.24378385	-0.00457384	-0.00435062	-0.23342212	-0.2620593	1.04264	1.04256
2016	12	15	22	0	0	4	-0.00420163	-0.00448216	-0.17595725	-0.22089011	-0.00433514	-0.00445368	-0.21321545	-0.24445789	1.04134	1.04126
2016	12	15	23	0	0	4	-0.00404994	-0.00445322	-0.10452943	-0.1858024	-0.00420163	-0.00448216	-0.17521597	-0.22076657	1.04126	1.04118
2016	12	16	0	0	0	5	-0.00383388	-0.00439531	-0.0370348	-0.13353386	-0.00404994	-0.00445322	-0.10026049	-0.18509091	1.042	1.04192
2016	12	16	1	0	0	5	-0.00364007	-0.00430897	-0.02210361	-0.07914576	-0.00383388	-0.00439531	-0.03851701	-0.13378089	1.04171	1.04163
2016	12	16	2	0	0	5	-0.00339328	-0.00418461	-0.02041414	-0.0386506	-0.00364007	-0.00430897	-0.01709747	-0.0783114	1.04241	1.04233
2016	12	16	3	0	0	5	-0.00319637	-0.00399915	0.02414503	-0.01592341	-0.00339328	-0.00418461	-0.02348677	-0.0391627	1.04197	1.04189
2016	12	16	4	0	0	5	-0.0029227	-0.00379409	0.12089672	0.02012675	-0.00319637	-0.00399915	0.03196741	-0.01461968	1.04299	1.04291
2016	12	16	5	0	0	5	-0.002667	-0.00358222	0.17211722	0.07586199	-0.0029227	-0.00379409	0.12130335	0.02019452	1.04311	1.04303
2016	12	16	6	0	0	5	-0.00244824	-0.00337257	0.13868705	0.12524011	-0.002667	-0.00358222	0.16908976	0.07535742	1.04295	1.04287
2016	12	16	7	0	0	5	-0.00221544	-0.00315188	0.09542826	0.13968755	-0.00244824	-0.00337257	0.1416071	0.12572679	1.04338	1.0433
2016	12	16	8	0	0	5	-0.00193202	-0.00291656	0.16154721	0.13771592	-0.00221544	-0.00315188	0.10622216	0.14148654	1.04436	1.04428
2016	12	16	9	0	0	5	-0.00161935	-0.0026705	0.24556997	0.15617738	-0.00193202	-0.00291656	0.16872143	0.13891162	1.04518	1.0451
2016	12	16	10	0	0	5	-0.00149073	-0.00243168	0.19762028	0.17862511	-0.00161935	-0.0026705	0.21523268	0.15112116	1.04351	1.04343
2016	12	16	11	0	0	5	-0.00114483	-0.00218185	0.22157172	0.21121398	-0.00149073	-0.00243168	0.22326269	0.18289885	1.04638	1.0463
2016	12	16	12	0	0	5	-0.00093816	-0.00193094	0.20057395	0.21200434	-0.00114483	-0.00218185	0.20484702	0.20842653	1.04539	1.04531
2016	12	16	13	0	0	5	-0.00080703	-0.00169587	0.17157915	0.19790056	-0.00093816	-0.00193094	0.19143374	0.21048098	1.04487	1.04479
2016	12	16	14	0	0	5	-0.0007956	-0.00148793	0.0878141	0.16388709	-0.00080703	-0.00169587	0.15389696	0.19495353	1.0436	1.04352
2016	12	16	15	0	0	5	-0.00069861	-0.00129353	0.06528141	0.12557398	-0.0007956	-0.00148793	0.09446741	0.16499597	1.0446	1.04452
2016	12	16	16	0	0	5	-0.00077101	-0.00113304	0.01044634	0.07479179	-0.00069861	-0.00129353	0.0477363	0.1226498	1.04265	1.04257
2016	12	16	17	0	0	5	-0.00094818	-0.00102372	-0.05284338	0.02235122	-0.00077101	-0.00113304	-0.00149466	0.07280162	1.04101	1.04093
2016	12	16	18	0	0	5	-0.00072678	-0.00092455	-0.02013114	-0.00355026	-0.00094818	-0.00102372	-0.0229587	0.027332	1.04544	1.04536
2016	12	16	19	0	0	5	-0.00060567	-0.00082621	-0.00568487	-0.01701608	-0.00072678	-0.00092455	-0.02449977	-0.00427837	1.0446	1.04452
2016	12	16	20	0	0	5	-0.0004943	-0.00075393	0.00058548	-0.01350979	-0.00060567	-0.00082621	-0.004843	-0.01687577	1.04476	1.04468
2016	12	16	21	0	0	5	-0.00050751	-0.00070608	-0.03584347	-0.01383057	-0.0004943	-0.00075393	-0.00647709	-0.01468689	1.0434	1.04332
2016	12	18	23	0	0	0	-0.00044586	-0.00066595	-0.0454649	-0.02086062	-0.00050751	-0.00070608	-0.03095083	-0.01301513	1.04402	1.04394
2016	12	19	0	0	0	1	-0.00035898	-0.00061743	-0.02490912	-0.02937947	-0.00044586	-0.00066595	-0.04149448	-0.02019889	1.04467	1.04459
2016	12	19	1	0	0	1	-0.00028443	-0.00057141	0.01051571	-0.02542857	-0.00035898	-0.00061743	-0.02457366	-0.02932356	1.04469	1.04461
2016	12	19	2	0	0	1	-0.00015178	-0.00050261	0.05374356	-0.00083672	-0.00028443	-0.00057141	0.01593897	-0.02452469	1.04558	1.0455
2016	12	19	3	0	0	1	-0.00000943	-0.0003983	0.11458186	0.03908971	-0.00015178	-0.00050261	0.05632605	-0.0004063	1.04606	1.04598
2016	12	19	4	0	0	1	0.00008307	-0.00030832	0.1513049	0.08394797	-0.00000943	-0.0003983	0.11189594	0.03864205	1.04581	1.04573
2016	12	19	5	0	0	1	0.00016017	-0.00022323	0.15623243	0.12306221	0.00008307	-0.00030832	0.15101145	0.08389907	1.04588	1.0458
2016	12	19	6	0	0	1	0.00024029	-0.00014161	0.13184835	0.14358133	0.00016017	-0.00022323	0.1578604	0.12333354	1.04614	1.04606
2016	12	19	7	0	0	1	0.00033862	-0.00004759	0.1551702	0.1489986	0.00024029	-0.00014161	0.13604457	0.1442807	1.04664	1.04656
2016	12	19	8	0	0	1	0.00049156	0.00005657	0.24429882	0.16682625	0.00033862	-0.00004759	0.16335458	0.15036266	1.04763	1.04755
2016	12	19	9	0	0	1	0.00052124	0.00015437	0.23519481	0.19152044	0.00049156	0.00005657	0.22558707	0.16370763	1.04656	1.04648
2016	12	19	10	0	0	1	0.00052418	0.00024421	0.18926879	0.21037821	0.00052124	0.00015437	0.22923588	0.19052729	1.04641	1.04633
2016	12	19	11	0	0	1	0.00039687	0.00030517	0.06885449	0.18030111	0.00052418	0.00024421	0.16444666	0.20624119	1.04485	1.04477
2016	12	19	12	0	0	1	0.00026389	0.00033554	-0.02278074	0.11031716	0.00039687	0.00030517	0.06327725	0.17937157	1.04449	1.04441
2016	12	19	13	0	0	1	0.00002586	0.00032919	-0.14169004	0.01085052	0.00026389	0.00033554	-0.04210399	0.10709662	1.04284	1.04276
2016	12	19	14	0	0	1	-0.00016012	0.0002936	-0.19921128	-0.08304319	0.00002586	0.00032919	-0.13905857	0.0112891	1.04285	1.04277
2016	12	19	15	0	0	1	-0.00029683	0.00023392	-0.20426051	-0.15163237	-0.00016012	0.0002936	-0.19265629	-0.08195069	1.04293	1.04285
2016	12	19	16	0	0	1	-0.00039497	0.00015241	-0.19476505	-0.18633411	-0.00029683	0.00023392	-0.19943423	-0.15082799	1.043	1.04292
2016	12	19	17	0	0	1	-0.00042429	0.00005065	-0.18776371	-0.1914111	-0.00039497	0.00015241	-0.18458908	-0.18463811	1.04357	1.04349
2016	12	19	18	0	0	1	-0.00036584	-0.00004792	-0.1642454	-0.18068752	-0.00042429	0.00005065	-0.17563366	-0.18938943	1.04451	1.04443
2016	12	19	19	0	0	1	-0.00032305	-0.00014205	-0.14764535	-0.16854369	-0.00036584	-0.00004792	-0.16388021	-0.18062665	1.04443	1.04435
2016	12	19	20	0	0	1	-0.00043343	-0.00023431	-0.15775281	-0.16335441	-0.00032305	-0.00014205	-0.15948978	-0.17051777	1.04259	1.04251
2016	12	19	21	0	0	1	-0.00068648	-0.0003399	-0.19112628	-0.16960997	-0.00043343	-0.00023431	-0.17183688	-0.16570175	1.04037	1.04029
2016	12	19	22	0	0	1	-0.00090643	-0.00044349	-0.19853659	-0.18109816	-0.00068648	-0.0003399	-0.19244441	-0.16982965	1.04006	1.03998
2016	12	19	23	0	0	1	-0.00105885	-0.00054335	-0.17582962	-0.18736306	-0.00090643	-0.00044349	-0.19581152	-0.18064398	1.04011	1.04003
2016	12	20	0	0	0	2	-0.00116221	-0.0006395	-0.15074036	-0.18034042	-0.00105885	-0.00054335	-0.17361737	-0.18699435	1.04022	1.04014
2016	12	20	1	0	0	2	-0.00122038	-0.00073122	-0.14060794	-0.16350771	-0.00116221	-0.0006395	-0.14869602	-0.1799997	1.04031	1.04023
2016	12	20	2	0	0	2	-0.00125364	-0.00082337	-0.15179165	-0.14993793	-0.00122038	-0.00073122	-0.13841327	-0.16314193	1.04032	1.04024
2016	12	20	3	0	0	2	-0.00120239	-0.00091632	-0.15606421	-0.1444072	-0.00125364	-0.00082337	-0.14242822	-0.14837736	1.04112	1.04104
2016	12	20	4	0	0	2	-0.00115332	-0.00100857	-0.17692072	-0.15165517	-0.00120239	-0.00091632	-0.15487029	-0.14420822	1.04105	1.04097
2016	12	20	5	0	0	2	-0.00106424	-0.00107866	-0.16670213	-0.1598377	-0.00115332	-0.00100857	-0.17007763	-0.15051465	1.04151	1.04143
2016	12	20	6	0	0	2	-0.00108124	-0.00112252	-0.15157704	-0.16666238	-0.00106424	-0.00107866	-0.17668583	-0.16150165	1.04028	1.0402
2016	12	20	7	0	0	2	-0.00112691	-0.00114702	-0.10753769	-0.15719994	-0.00108124	-0.00112252	-0.15610631	-0.16741725	1.03971	1.03963
2016	12	20	8	0	0	2	-0.00124797	-0.00116804	-0.10303588	-0.13854804	-0.00112691	-0.00114702	-0.11967695	-0.15922314	1.03845	1.03837
2016	12	20	9	0	0	2	-0.00127275	-0.00118032	-0.07963684	-0.1097323	-0.00124797	-0.00116804	-0.09164838	-0.13665012	1.03918	1.0391
2016	12	20	10	0	0	2	-0.00132393	-0.00119182	-0.09581498	-0.09480213	-0.00127275	-0.00118032	-0.08501204	-0.11062817	1.03861	1.03853
2016	12	20	11	0	0	2	-0.00136649	-0.00120436	-0.11335887	-0.09494397	-0.00132393	-0.00119182	-0.09731625	-0.09505234	1.03839	1.03831
2016	12	20	12	0	0	2	-0.0013356	-0.00121916	-0.11537105	-0.10051575	-0.00136649	-0.00120436	-0.10403946	-0.09339073	1.03899	1.03891
2016	12	20	13	0	0	2	-0.00138473	-0.00124487	-0.1612941	-0.11986772	-0.0013356	-0.00121916	-0.12625853	-0.10233033	1.0379	1.03782
2016	12	20	14	0	0	2	-0.00158453	-0.00130268	-0.26303656	-0.16351874	-0.00138473	-0.00124487	-0.18075967	-0.12311198	1.03565	1.03557
2016	12	20	15	0	0	2	-0.00161931	-0.00136247	-0.27084639	-0.20786451	-0.00158453	-0.00130268	-0.2442814	-0.16039288	1.03696	1.03688
2016	12	20	16	0	0	2	-0.00161135	-0.0014163	-0.22763738	-0.23729352	-0.00161931	-0.00136247	-0.26340064	-0.20662355	1.03717	1.03709
2016	12	20	17	0	0	2	-0.00154528	-0.00144933	-0.14558496	-0.22524313	-0.00161135	-0.0014163	-0.21739557	-0.23558655	1.03773	1.03765
2016	12	20	18	0	0	2	-0.0013706	-0.0014602	-0.05408419	-0.16870666	-0.00154528	-0.00144933	-0.12998201	-0.22264264	1.03901	1.03893
2016	12	20	19	0	0	2	-0.0011567	-0.00144162	0.01587009	-0.09236177	-0.0013706	-0.0014602	-0.04634057	-0.16741606	1.03981	1.03973
2016	12	20	20	0	0	2	-0.00100385	-0.00140133	0.04195032	-0.02603087	-0.0011567	-0.00144162	0.01226381	-0.09296282	1.03945	1.03937
2016	12	20	21	0	0	2	-0.00091573	-0.00135467	0.0296393	0.01350025	-0.00100385	-0.00140133	0.03658759	-0.02692466	1.0389	1.03882
2016	12	20	22	0	0	2	-0.00082988	-0.00129302	0.02720046	0.02883683	-0.00091573	-0.00135467	0.03019078	0.01359217	1.03898	1.0389
2016	12	20	23	0	0	2	-0.0007739	-0.00120295	0.05175038	0.03297083	-0.00082988	-0.00129302	0.02455272	0.02839554	1.03867	1.03859
2016	12	21	0	0	0	3	-0.00069569	-0.00110033	0.11525796	0.05075434	-0.0007739	-0.00120295	0.05498593	0.03351009	1.03904	1.03896
2016	12	21	1	0	0	3	-0.0006217	-0.00099037	0.16449086	0.0880055	-0.00069569	-0.00110033	0.11450878	0.05062948	1.03911	1.03903
2016	12	21	2	0	0	3	-0.00055745	-0.00088061	0.16379092	0.12858952	-0.0006217	-0.00099037	0.16187135	0.08756891	1.03908	1.039
2016	12	21	3	0	0	3	-0.00045528	-0.00077891	0.14153599	0.15261564	-0.00055745	-0.00088061	0.16795319	0.12928323	1.03965	1.03957
2016	12	21	4	0	0	3	-0.00026236	-0.00067954	0.15168845	0.15987291	-0.00045528	-0.00077891	0.15488565	0.15484058	1.041	1.04092
2016	12	21	5	0	0	3	-0.00010662	-0.00057985	0.14467543	0.15391978	-0.00026236	-0.00067954	0.15055937	0.15968473	1.04103	1.04095
2016	12	21	6	0	0	3	0.00003735	-0.00047395	0.1604428	0.151673	-0.00010662	-0.00057985	0.14679541	0.15427311	1.04129	1.04121
2016	12	21	7	0	0	3	0.00008431	-0.00037237	0.14907019	0.14742783	0.00003735	-0.00047395	0.14567329	0.14921142	1.04046	1.04038
2016	12	21	8	0	0	3	0.00019193	-0.00026506	0.18594563	0.15698277	0.00008431	-0.00037237	0.15890451	0.14906688	1.04132	1.04124
2016	12	21	9	0	0	3	0.000227	-0.00016254	0.17796964	0.16550835	0.00019193	-0.00026506	0.17579909	0.15529168	1.04079	1.04071
2016	12	21	10	0	0	3	0.00020323	-0.00007088	0.13907107	0.16356016	0.000227	-0.00016254	0.16589359	0.16349568	1.0402	1.04012
2016	12	21	11	0	0	3	0.00015676	0.00000848	0.09225482	0.1441656	0.00020323	-0.00007088	0.13257626	0.16247769	1.03986	1.03978
2016	12	21	12	0	0	3	0.00020074	0.00008137	0.09846351	0.12258047	0.00015676	0.00000848	0.10298661	0.14595423	1.04086	1.04078
2016	12	21	13	0	0	3	0.00021695	0.00013463	0.08226691	0.10186801	0.00020074	0.00008137	0.09519584	0.12203586	1.0407	1.04062
2016	12	21	14	0	0	3	0.00032848	0.00018297	0.0869787	0.09516091	0.00021695	0.00013463	0.09530422	0.1040409	1.04196	1.04188
2016	12	21	15	0	0	3	0.00058922	0.00024429	0.14598102	0.10921208	0.00032848	0.00018297	0.1117436	0.09928839	1.04417	1.04409
2016	12	21	16	0	0	3	0.00079317	0.00032305	0.19130435	0.13313525	0.00058922	0.00024429	0.14435788	0.10894156	1.04424	1.04416
2016	12	21	17	0	0	3	0.00087053	0.00039845	0.17986692	0.15582218	0.00079317	0.00032305	0.1773034	0.13080176	1.04335	1.04327
2016	12	21	18	0	0	3	0.000859	0.00046867	0.13372582	0.16172089	0.00087053	0.00039845	0.16881743	0.1539806	1.04255	1.04247
2016	12	21	19	0	0	3	0.00085932	0.00054157	0.12064315	0.1506461	0.000859	0.00046867	0.1341476	0.16179119	1.04279	1.04271
2016	12	21	20	0	0	3	0.00084259	0.00061778	0.13291796	0.1344986	0.00085932	0.00054157	0.11848049	0.15028566	1.0427	1.04262
2016	12	21	21	0	0	3	0.00081191	0.00068569	0.15002675	0.13057061	0.00084259	0.00061778	0.13114416	0.13420296	1.04261	1.04253
2016	12	21	22	0	0	3	0.00082011	0.0007527	0.16528183	0.14248945	0.00081191	0.00068569	0.15444303	0.13130665	1.04311	1.04303
2016	12	21	23	0	0	3	0.00075336	0.00079991	0.12532239	0.14564662	0.00082011	0.0007527	0.15426357	0.14065307	1.04231	1.04223
2016	12	22	0	0	0	4	0.00072279	0.00081475	0.06804771	0.13137892	0.00075336	0.00079991	0.12862782	0.14619753	1.04274	1.04266
2016	12	22	1	0	0	4	0.00068901	0.00080318	-0.02220981	0.08718757	0.00072279	0.00081475	0.066908	0.13118897	1.04268	1.0426
2016	12	22	2	0	0	4	0.0007241	0.00078691	-0.05579465	0.03115025	0.00068901	0.00080318	-0.00987383	0.08924356	1.04357	1.04349
2016	12	22	3	0	0	4	0.00080157	0.00078053	0.00699187	-0.00565095	0.0007241	0.00078691	-0.04402895	0.0331112	1.04427	1.04419
2016	12	22	4	0	0	4	0.0008276	0.00077701	0.08348984	-0.00176575	0.00080157	0.00078053	0.00192369	-0.00649565	1.04398	1.0439
2016	12	22	5	0	0	4	0.00085133	0.00077798	0.13450188	0.04388512	0.0008276	0.00077701	0.08449521	-0.00159819	1.04412	1.04404
2016	12	22	6	0	0	4	0.0008331	0.00078033	0.13065977	0.09249512	0.00085133	0.00077798	0.12669843	0.04258455	1.04378	1.0437
2016	12	22	7	0	0	4	0.00080852	0.00077904	0.11440836	0.11829612	0.0008331	0.00078033	0.12873815	0.09217485	1.04376	1.04368
2016	12	22	8	0	0	4	0.00083509	0.00078812	0.14224215	0.12906246	0.00080852	0.00077904	0.12397894	0.11989122	1.04446	1.04438
2016	12	22	9	0	0	4	0.00079694	0.00079636	0.12846934	0.1264388	0.00083509	0.00078812	0.1267337	0.12647772	1.04384	1.04376
2016	12	22	10	0	0	4	0.00078588	0.00080713	0.12946496	0.12779336	0.00079694	0.00079636	0.12992443	0.12668131	1.04418	1.0441
2016	12	22	11	0	0	4	0.00077863	0.00081318	0.11702873	0.12688724	0.00078588	0.00080713	0.12885609	0.12769188	1.04433	1.04425
2016	12	22	12	0	0	4	0.00094357	0.00082896	0.1635997	0.13938281	0.00077863	0.00081318	0.14253028	0.1311375	1.04656	1.04648
2016	12	22	13	0	0	4	0.00093281	0.00084065	0.11421378	0.13437692	0.00094357	0.00082896	0.13906556	0.13529379	1.04495	1.04487
2016	12	22	14	0	0	4	0.00091056	0.00084723	0.07616072	0.1201202	0.00093281	0.00084065	0.11194954	0.13399955	1.0449	1.04482
2016	12	22	15	0	0	4	0.00080457	0.00084406	0.02454235	0.08594753	0.00091056	0.00084723	0.06408909	0.11810826	1.04393	1.04385
2016	12	22	16	0	0	4	0.00087191	0.00085111	0.06618121	0.0655485	0.00080457	0.00084406	0.04349104	0.08910565	1.04592	1.04584
2016	12	22	17	0	0	4	0.00091074	0.00085951	0.08020959	0.0596218	0.00087191	0.00085111	0.06322501	0.0650558	1.04586	1.04578
2016	12	22	18	0	0	4	0.00088691	0.00086951	0.07397404	0.06563859	0.00091074	0.00085951	0.07495822	0.05874657	1.04532	1.04524
2016	12	22	19	0	0	4	0.00076799	0.00086752	0.03592902	0.06309679	0.00088691	0.00086951	0.06475513	0.0641021	1.04419	1.04411
2016	12	22	20	0	0	4	0.00063894	0.000852	0.00623238	0.04617228	0.00076799	0.00086752	0.03316641	0.06263635	1.04385	1.04377
2016	12	22	21	0	0	4	0.00050583	0.00080336	-0.03418014	0.01747913	0.00063894	0.000852	0.00398348	0.04579746	1.04356	1.04348
2016	12	22	22	0	0	4	0.0003878	0.0007428	-0.07558952	-0.01735932	0.00050583	0.00080336	-0.03484988	0.01736751	1.04344	1.04336
2016	12	22	23	0	0	4	0.00029888	0.00067484	-0.09621409	-0.05178381	0.0003878	0.0007428	-0.07438625	-0.01715877	1.04355	1.04347
2016	12	23	0	0	0	5	0.00022022	0.00060991	-0.08636898	-0.07711491	0.00029888	0.00067484	-0.09634907	-0.05180631	1.04354	1.04346
2016	12	23	1	0	0	5	0.00018401	0.00053348	-0.06823555	-0.08355631	0.00022022	0.00060991	-0.08300895	-0.07655491	1.04385	1.04377
2016	12	23	2	0	0	5	0.00014556	0.00044846	-0.10125015	-0.08363186	0.00018401	0.00053348	-0.06908703	-0.08369822	1.04372	1.04364
2016	12	23	3	0	0	5	0.0001752	0.00036938	-0.12281227	-0.0875613	0.00014556	0.00044846	-0.09068627	-0.08187122	1.04451	1.04443
2016	12	23	4	0	0	5	0.00016213	0.00030206	-0.14467849	-0.10866117	0.0001752	0.00036938	-0.12841449	-0.08849501	1.04406	1.04398
2016	12	23	5	0	0	5	0.00017956	0.00025102	-0.0694259	-0.11497249	0.00016213	0.00030206	-0.13644689	-0.10728924	1.04445	1.04437
2016	12	23	6	0	0	5	0.00022865	0.00022022	0.05686854	-0.07673661	0.00017956	0.00025102	-0.05798997	-0.1130665	1.0449	1.04482
2016	12	23	7	0	0	5	0.0002709	0.00020723	0.16878643	0.00551519	0.00022865	0.00022022	0.05836576	-0.07648707	1.045	1.04492
2016	12	23	8	0	0	5	0.00025703	0.00020258	0.16614502	0.08727967	0.0002709	0.00020723	0.14939573	0.0022834	1.04443	1.04435
2016	12	23	9	0	0	5	0.00020335	0.00020071	0.10463968	0.12677555	0.00025703	0.00020258	0.14942821	0.08449354	1.04393	1.04385
2016	12	23	10	0	0	5	0.00023157	0.000206	0.11748757	0.13538912	0.00020335	0.00020071	0.12329749	0.12988519	1.04484	1.04476
2016	12	23	11	0	0	5	0.00030848	0.0002241	0.16497915	0.13624837	0.00023157	0.000206	0.12824394	0.13718185	1.04557	1.04549
2016	12	23	12	0	0	5	0.00028465	0.00023626	0.11711552	0.12969282	0.00030848	0.0002241	0.14062801	0.13218985	1.04457	1.04449
2016	12	23	13	0	0	5	0.00032256	0.00025408	0.10290792	0.12772296	0.00028465	0.00023626	0.12696493	0.13133439	1.04531	1.04523
2016	12	23	14	0	0	5	0.00030791	0.00026835	0.0665854	0.1079118	0.00032256	0.00025408	0.09316375	0.12609893	1.04482	1.04474
2016	12	23	15	0	0	5	0.00018602	0.00026361	-0.01575362	0.06449153	0.00030791	0.00026835	0.04470518	0.10426509	1.04346	1.04338
2016	12	23	16	0	0	5	0.0000908	0.0002436	-0.0737315	0.01314113	0.00018602	0.00026361	-0.01499792	0.06461748	1.04352	1.04344
2016	12	23	17	0	0	5	0.00023374	0.00024101	0.0037918	-0.00897125	0.0000908	0.0002436	-0.03616431	0.01940233	1.04623	1.04615
2016	12	23	18	0	0	5	0.00023537	0.00024457	0.02817489	-0.01369003	0.00023374	0.00024101	-0.01149425	-0.01151892	1.04489	1.04481
2016	12	23	19	0	0	5	0.00022519	0.00024386	0.03468441	0.00482186	0.00023537	0.00024457	0.02669978	-0.01393588	1.04477	1.04469
2016	12	23	20	0	0	5	0.00022183	0.00023423	0.01125917	0.02064037	0.00022519	0.00024386	0.03533887	0.00493094	1.04485	1.04477
2016	12	23	21	0	0	5	0.00024698	0.00023005	0.00563258	0.02222144	0.00022183	0.00023423	0.01515927	0.02129039	1.04523	1.04515
2016	12	25	23	0	0	0	0.00023835	0.00022069	-0.00738348	0.01046558	0.00024698	0.00023005	0.00225977	0.02165931	1.04465	1.04457
2016	12	26	0	0	0	1	0.00028311	0.00021793	0.02747253	0.0090328	0.00023835	0.00022069	0.00352273	0.01228328	1.04564	1.04556
2016	12	26	1	0	0	1	0.00028703	0.00022916	0.05672629	0.01852642	0.00028311	0.00021793	0.0225635	0.00821463	1.04524	1.04516
2016	12	26	2	0	0	1	0.00029242	0.00025156	0.09937965	0.04358267	0.00028703	0.00022916	0.05673332	0.01852759	1.0453	1.04522
2016	12	26	3	0	0	1	0.00027975	0.00025667	0.1025	0.07188255	0.00029242	0.00025156	0.09638259	0.04308316	1.0451	1.04502
2016	12	26	4	0	0	1	0.00032965	0.00026715	0.10687692	0.09674551	0.00027975	0.00025667	0.11204882	0.07347402	1.04593	1.04585
2016	12	26	5	0	0	1	0.00038095	0.00028445	0.11376848	0.1086937	0.00032965	0.00026715	0.10895674	0.09709214	1.04616	1.04608
2016	12	26	6	0	0	1	0.00041759	0.0003062	0.14869754	0.11718435	0.00038095	0.00028445	0.11222313	0.10843614	1.04616	1.04608
2016	12	26	7	0	0	1	0.00044154	0.00032782	0.17715793	0.13423457	0.00041759	0.0003062	0.14742324	0.11697197	1.0462	1.04612
2016	12	26	8	0	0	1	0.00048958	0.00035574	0.18619403	0.15901378	0.00044154	0.00032782	0.18040952	0.1347765	1.04655	1.04647
2016	12	26	9	0	0	1	0.0004658	0.00037604	0.13933667	0.16492401	0.00048958	0.00035574	0.17098255	0.15647853	1.04588	1.0458
2016	12	26	10	0	0	1	0.00037564	0.00038588	0.05152355	0.13623204	0.0004658	0.00037604	0.12174704	0.1619924	1.04504	1.04496
2016	12	26	11	0	0	1	0.00026722	0.00038308	-0.02969057	0.07830527	0.00037564	0.00038588	0.04252278	0.13473191	1.04464	1.04456
